1,10,50,100,250,500,1000,2500,5000,full,price
46542.9413457929,46543.5164975607,46545.40872799411,46549.11287369667,46611.672761940805,46776.93235650721,47130.37966638054,47638.01526360198,50098.81396744509,132.41840518247776,46542.95
46542.94135091677,46543.34297165538,46546.14235572869,46546.70137256847,46609.826033230784,46769.16209629382,47127.0510789571,47635.94188986694,50085.755582224585,132.43239135137995,46542.94
46542.94137622376,46543.40683275185,46546.1948456745,46549.34449289418,46583.08917946251,46770.922990760686,47127.85523564365,47635.83464217455,50092.18420381227,132.43315958601795,46542.95
46542.94354056119,46543.62671513553,46545.43335355727,46549.46016254879,46611.944101873945,46777.52308929287,47130.51373880105,47638.0473767372,50088.96717180677,132.41961317024905,46542.95
46542.94392090835,46543.69389340137,46545.03965205157,46547.13021915757,46581.58420636315,46766.234620642455,47127.97075055439,47636.660428954274,50070.17443268403,132.42689673908345,46542.94
46542.92967987373,46542.90010129807,46545.10610783425,46547.05022640268,46583.47619747047,46770.38970140943,47126.86524645361,47635.294507548,50078.85417926704,132.43657476903476,46542.92
46542.92958085862,46542.8979407466,46544.70189214408,46545.768263393365,46581.97742024824,46771.24620766783,47127.48626441648,47636.62109337836,50071.44720954252,132.42712858429232,46542.93
46542.92866654366,46542.64391974215,46543.65951560048,46548.09848470113,46582.44259760218,46772.16521492376,47129.82731659828,47637.64644473958,50085.427544687285,132.42082756543996,46542.93
46541.10915430498,46541.60737302224,46541.86055864789,46544.48943009054,46581.95490556008,46763.04914853698,47128.72339812282,47637.69435021773,50072.98398289409,132.4195397063091,46541.11
46541.10000144691,46541.75934588861,46541.65499681902,46542.67604599171,46580.409060087964,46755.54393490101,47126.45940356179,47632.04859262216,50067.84699319011,132.4327782212536,46541.1
46541.10922244562,46541.3478360876,46542.402825097175,46546.18506627998,46582.02656828301,46770.65344374405,47126.631417015175,47635.85191341262,50070.186475784125,132.4323885735599,46541.11
46541.109199689294,46541.489567105535,46542.56208268488,46545.000420517164,46581.906301856114,46761.17668230054,47125.99981257128,47634.71498852456,50068.354756467386,132.4355346144448,46541.11
46540.88218485879,46540.795775923965,46538.73147695876,46544.62665264004,46581.195203521136,46761.01954399022,47022.19400572757,47634.6754449568,50070.43363425925,132.44596072381393,46541.1
46540.909358745695,46541.38125214629,46542.10063497994,46546.50705409112,46584.62610357563,46763.0627174309,47023.82064898033,47636.033901939816,50082.20150563858,132.43791391659855,46540.91
46540.909358745695,46541.19665102653,46538.37201906307,46544.51660956199,46580.31619225204,46755.4263091064,47021.32724698844,47634.66595758081,50070.40968374135,132.44553201962174,46540.44
46540.63466393379,46540.62794659356,46540.26057016671,46543.0970907873,46573.292811033534,46759.406516973104,47019.533049935526,47634.359780512365,50069.07069819687,132.44745311464396,46540.68
46540.68932537304,46540.06960178139,46540.34943074089,46542.90238803731,46571.83449090176,46753.558508512986,47019.56793410576,47634.40988863681,50069.16848013217,132.4453721851702,46540.69
46540.69825542347,46540.37613644637,46540.1138490619,46544.56987940154,46581.13103848237,46760.80641880575,47021.94964378535,47634.44516144392,50070.01625375974,132.4459710858248,46540.7
46540.68980560422,46540.40692783655,46538.93828701951,46541.72560823857,46581.08548618276,46760.74812691945,47020.93195248836,47634.34721852507,50069.86995965345,132.44657385700364,46540.7
46540.68858885759,46540.11263025327,46540.31616394461,46542.534289501935,46580.27997276194,46755.74706400568,47126.72019768947,47635.31388756435,50071.385105574765,132.4407891166581,46540.7
46540.68861570799,46540.11497102655,46541.842123211776,46543.63071266351,46573.36423026743,46760.93434068957,47020.59116830882,47634.55841677174,50079.67843263767,132.44578145344153,46540.7
46540.6841443782,46540.81187827157,46538.1717765643,46542.80058131806,46580.638117901886,46756.09206688659,47127.08682067159,47632.79152893334,50070.258557594745,132.43938586029677,46540.7
46540.68411604587,46541.74967532367,46537.71926964436,46542.60006001367,46580.43774932422,46755.75757402442,47126.57880995164,47635.13390226772,50069.950987852666,132.44148458512225,46540.69
46540.68925239216,46540.29004556445,46539.500073766685,46543.29070878815,46574.53681494181,46762.35966607019,47021.02146029016,47635.68420229635,50071.770353483655,132.43804218347873,46540.69
46540.68927859525,46540.50670899396,46538.20058202389,46540.96252955906,46572.817407710594,46756.50712362351,47021.24097969633,47632.85125976797,50070.41647232565,132.43646004705317,46540.69
46540.68854347325,46540.12238333035,46539.99936220057,46544.76122927318,46581.90996145294,46761.48178874681,47021.54767120828,47634.947413331545,50070.80633520389,132.4425322986106,46540.69
46540.6866288333,46540.06350923493,46535.866867299046,46544.68956698666,46581.88148280959,46761.4462635105,47021.513975516646,47634.919119673104,50070.76400190931,132.44269980494167,46540.69
46540.687737658045,46540.76541112123,46535.15880651475,46541.58574972226,46582.15688207658,46756.22847967673,47127.1369176804,47636.20401553044,50072.90081510654,132.43847689511207,46540.69
46540.683713141145,46541.35065263183,46534.41259241854,46542.26441176937,46580.73634274812,46765.30595125661,47127.31199405803,47636.45452080906,50073.30535676024,132.4377486101275,46540.68
46540.68125465271,46541.95453527493,46538.79900882113,46547.33101072224,46608.96418405338,46769.624102787086,47127.90584316503,47633.84134467765,50084.647624199824,132.43652249840048,46540.69
