1,10,50,100,250,500,1000,2500,5000,full,price
45977.38999998142,45977.04616018153,45982.078865543845,45978.74096301301,45950.51075642422,45985.49337678056,46191.020536152864,47170.99961952296,50373.33556954245,63.95122191840354,45977.83
45976.62116412892,45975.98603816317,45980.62728311799,45979.25498760767,45950.59966557286,45985.45167028296,46190.77154550672,47170.09684326746,50338.376310049294,63.95556347832419,45975.0
45977.81000099546,45978.54844995162,45983.82067319984,45978.79682628941,45959.2059416673,45986.23889922643,46193.46759541104,47184.994530713935,50392.9732874222,63.94209223336832,45975.0
45977.176737772905,45979.72232551021,45982.74599382742,45979.23427928946,45950.98759413654,45986.79060076005,46194.68314325212,47174.02861918214,50377.38763120335,63.94023825976427,45977.81
45976.351271602405,45977.267997210336,45981.84979326192,45979.24461497284,45958.07556763492,45986.629807213896,46194.37364691433,47173.42785252,50377.77464390261,63.9431042954497,45977.81
45976.66925566922,45977.283347844335,45981.83517811506,45977.979400296026,45950.9511435381,45985.9141384248,46193.980243558784,47173.71714957167,50376.69178935327,63.93841639438479,45977.81
45974.31959856579,45973.2434560356,45969.00676799894,45970.6853400293,45948.00649014556,45985.394558341904,46191.048767362045,47171.56312384344,50365.64032506558,63.93078823524031,45975.0
45974.31972833038,45974.02924892947,45972.59240330192,45971.06667931077,45947.80186333579,45985.351176371885,46191.574579550805,47171.39494146672,50377.38008598492,63.93161157734984,45975.0
45974.31965799533,45973.703308410826,45970.09086788749,45967.59096921047,45947.277582918,45985.03032043384,46191.19968673789,47171.28867970069,50377.85304118594,63.93411215295335,45974.32
45974.31972907575,45973.90285602257,45973.044867681856,45966.731398247866,45947.11072391195,45983.93029607613,46190.45136430493,47171.02670252778,50375.86503252621,63.93523333713443,45974.32
45974.31972907575,45973.823071077415,45971.6406677872,45966.66868030601,45947.358234170126,45984.01339150915,46190.78273190903,47171.03559830179,50341.50890602667,63.93461066544661,45974.32
45974.31968879753,45973.22878478519,45972.36928628354,45968.365368340594,45947.2976609486,45984.91278245637,46190.92716076065,47171.809196713846,50377.30777143262,63.9316099087988,45974.32
45974.31968879753,45973.18185201594,45970.89258425927,45966.58484566049,45947.356653624265,45983.976325969015,46190.80718241165,47171.61252106928,50342.28612514629,63.93241149423406,45974.32
45974.31975236371,45972.98408887324,45971.4338660755,45970.38585661448,45953.37696904913,45984.46507411364,46192.19983298949,47173.86429279663,50380.80072985414,63.92095226942763,45974.32
45974.31971039747,45973.82223860962,45974.02935728793,45970.88126023697,45954.063623132686,45984.57644277768,46192.38202452359,47185.54698617927,50382.34046866759,63.922885800236585,45974.32
45974.319710536845,45973.88963203492,45972.19762205278,45967.48719349683,45946.92905935891,45983.65762508551,46190.651742272894,47171.23533759547,50376.67979850702,63.93397252602202,45974.32
45974.31970203508,45973.51506343221,45972.30734741952,45968.47934212704,45947.18603229992,45983.77516221444,46190.398832844905,47170.62269738812,50340.7189975765,63.93698412885835,45974.32
45974.31970203508,45973.41812676284,45972.21905189709,45968.65285207833,45947.14880228822,45983.87000873871,46190.58922827154,47170.48920165201,50339.02672786031,63.93552952393536,45974.32
