1,10,50,100,250,500,1000,2500,5000,full,price
45117.22605929028,45111.07532106022,45107.720759717966,45115.45389623333,45095.75529527122,45163.3382719487,45266.97549514528,46346.28261123742,49151.89013238118,64.02730010834861,45125.79
45119.95258895672,45111.69197405903,45112.40324678712,45117.12162813521,45096.605903395095,45163.67022843551,45269.13407394606,46347.60990702786,49155.00477823514,64.02188268478427,45116.46
45119.3731289409,45110.23753176413,45109.866604544455,45115.82054755894,45096.59717345265,45163.46575000895,45269.08823271161,46346.598262698506,49153.68098148286,64.02599932697106,45116.46
45118.21405586549,45114.9069812002,45112.93513730387,45118.14127591802,45110.94128349536,45167.687495058126,45269.68452635256,46348.38966902446,49154.53958186104,64.02779684884777,45120.2
45119.43160812083,45118.019857736734,45114.62538500989,45120.14481270252,45111.13539228983,45168.93254177243,45269.58999105454,46345.52070545669,49169.95732283429,64.0304450411221,45120.0
45119.94513878757,45118.63076997543,45116.622341106246,45121.22768875763,45111.24798699562,45168.62585748616,45269.81303745561,46350.562138769936,49170.27575926342,64.02982638944185,45120.0
45118.063198952026,45116.92836488629,45116.05804028847,45120.18649021689,45110.90691091291,45193.869468210905,45275.40737903139,46346.27375508159,49175.79576440552,64.02739607802685,45124.23
45125.85019885792,45125.52786858598,45124.04052924871,45126.404429754126,45129.59428747131,45195.645837214855,45276.29978323968,46350.82329293981,49186.20652080042,64.02259947212781,45124.2
45125.85347296039,45125.26973465002,45124.42311031651,45126.52903406808,45129.902431365554,45196.48227059815,45276.78266576154,46351.62348091818,49187.15810845437,64.01984853933408,45124.2
45125.636033222254,45120.59998686307,45124.11071643532,45122.752964585095,45130.07846477163,45195.99551676066,45276.97970429523,46351.00072051417,49185.887489508605,64.0108055080637,45124.2
45117.833989403975,45114.878080416776,45117.09060677387,45118.34249924193,45110.623015867415,45191.97889732254,45276.00714952286,46349.8534229408,49179.43984333775,64.01312047247075,45124.49
45121.86683722231,45116.65737854874,45117.971828231086,45119.787993537946,45110.88812425735,45169.37507224143,45270.52446754232,46348.931124247225,49174.42549565368,64.01659960443027,45124.49
45117.80683168317,45119.76906054302,45118.875098871904,45118.01754370493,45111.46534230919,45194.45513984629,45276.028604650586,46347.89085634334,49177.83879902246,64.02156587975328,45124.49
45123.84287291639,45117.75439349083,45118.72611691944,45120.30026881827,45111.33905666287,45194.525307853015,45276.20259651711,46348.58366837722,49178.75358087506,64.01871271439646,45118.24
45119.65370172019,45116.17403950654,45116.82052462244,45117.85707175306,45109.341344711735,45165.025424781365,45269.34999203936,46347.37947000636,49171.39093901397,64.02158281676226,45116.79
45118.766569181935,45113.834398043226,45115.18776145742,45117.04738013949,45104.42812956458,45167.150853881845,45270.0145024025,46348.92300274428,49155.48041010534,64.0230735682398,45116.79
45119.508652275785,45114.72109501036,45115.25749661333,45119.101826268656,45098.94989370915,45163.640639030185,45267.36481414421,46344.23098298032,49153.16186795427,64.02876897473713,45118.23
45118.33600957086,45114.63365979523,45113.858307919785,45119.25380975005,45091.55814272031,45163.32044113327,45267.00330633728,46344.38539193982,49151.583153914304,64.02815638091703,45118.23
45114.14509548588,45114.04940142468,45114.08113997201,45117.74485289094,45098.74977707176,45163.69383386663,45267.30700517758,46347.20342909056,49153.364335258535,64.02835927745816,45118.23
45115.06135578514,45112.59701530907,45115.29657166031,45118.46422577434,45090.405366935374,45160.1780245429,45266.242197822765,46343.62382880956,49150.21276107992,64.0300414014675,45118.23
45114.38200871573,45111.0204857671,45111.677256871146,45114.445311394215,45046.64922168421,45159.92928875038,45266.00605052342,46343.28420635299,49138.57722608604,64.02704656338595,45118.23
45114.8039124768,45109.7986328154,45113.74861913211,45113.559318613785,45088.952740419656,45159.5015634111,45266.3044966449,46344.45775987589,49152.01538752955,64.02631907854544,45118.23
45113.293595695126,45114.40867574931,45111.78842490172,45114.66490573531,45103.22675372204,45160.898904293936,45267.166524281936,46347.044953118704,49170.567134293306,64.0182351747754,45108.73
45116.39877224514,45112.430384937616,45111.42812855523,45113.57263093996,45103.0702797868,45160.2978091856,45266.78235373967,46346.78034396973,49155.042254903165,64.01902086508494,45117.09
45116.863633059926,45114.86694804788,45113.47605411457,45115.59282107687,45103.72937130766,45163.51577543853,45267.37448483339,46346.58366274555,49155.64370185189,64.02080567493769,45117.08
45115.39465800801,45112.11885127861,45111.08576720111,45114.66835409498,45103.26103610539,45160.36580554569,45265.212656008,46347.12943045559,49155.435732830665,64.01756532503119,45115.56
45114.70265502282,45113.327934206885,45112.34877273592,45114.694635511245,45104.29633870557,45163.170321179394,45266.87470781776,46347.34825860999,49153.70863553253,64.02681183655679,45117.01
45119.000563907895,45117.96851406701,45116.9039456973,45116.85367449335,45106.01713827223,45191.14417743536,45273.46346234657,46348.4310092518,49176.4315292958,64.02423429005464,45119.0
45121.4904155574,45120.96891181542,45121.331791174016,45119.98755598819,45124.16124419354,45192.58236262021,45273.88277816411,46352.89115289573,49187.3872538375,64.00570733138538,45121.5
45136.49040410958,45139.05350995889,45130.20448749629,45139.74118166538,45126.31590112926,45193.81552146718,45274.2431648483,46354.14684641979,49185.24974878934,64.01464440481057,45140.27
45146.89754250902,45144.006921790526,45139.20514700017,45148.36830578863,45128.0901863566,45196.37845107961,45275.93204077453,46355.96986507608,49190.16016801535,64.0097488694479,45150.14
45146.578804929006,45147.98293325611,45141.35881022189,45146.40054950482,45159.20462174769,45191.76288124698,45269.67077030706,46327.74519381501,49138.62845912264,64.139558351733,45150.33
45150.320174517015,45151.08348638184,45145.50117462756,45147.78763196792,45159.54538185165,45193.27221334969,45275.99322624129,46330.598233049735,49145.03445624166,64.12811622025806,45150.33
45152.64030441487,45154.54673449712,45150.11894948015,45150.748874975885,45160.91459147864,45192.7620992816,45274.70149335933,46327.05100816679,49136.55285895817,64.14652415632929,45159.15
45141.70387501093,45143.33683798575,45138.75187716488,45134.91109857157,45128.23970614256,45192.09325151923,45270.48334584347,46333.3352782418,49160.908416456885,64.08980281865027,45144.53
