1,10,50,100,250,500,1000,2500,5000,full,price
43503.551484248295,43502.18582369851,43495.411440135584,43497.26297569031,43544.32739724848,43813.02433184832,43871.62831424821,45100.01244500993,47940.68257074589,130.24296512249913,43512.57
43509.62965952623,43511.62659833576,43504.35025833662,43501.89213562166,43542.97826657524,43726.58102832707,43855.31265769674,45078.48798150246,47889.14828283352,130.28664330816594,43509.63
43511.65105190974,43512.88693290367,43504.38570141525,43499.97724422506,43542.19968599161,43725.20546635723,43854.01488747568,45076.02047783913,47886.761350503184,130.29294334214975,43513.19
43505.64959486713,43505.79183800163,43495.98657124388,43493.20398563521,43540.09753609556,43728.33904734159,43867.61683030442,45090.47717180151,47896.695277420135,130.26468072180347,43506.03
43506.00853221067,43504.204875854615,43501.60439731592,43496.41410091253,43541.81221795413,43727.110008781696,43867.37855299156,45087.15222139458,47895.8416888604,130.27271137527106,43502.27
43501.86240504793,43500.35424996965,43492.88947063824,43484.47297706618,43539.42964319942,43726.21894560672,43855.31060986835,45081.71952937722,47891.84933345211,130.27357130661315,43497.25
43501.66203645297,43500.53530983318,43489.77649283333,43488.77956778609,43539.31605349801,43725.31599805109,43854.83241732488,45079.7414561411,47890.47247674086,130.28005255405017,43502.05
43507.47999997236,43505.36340614049,43501.01163727903,43491.62761598877,43541.84996744129,43807.586264835074,43868.58694779511,45091.774569926056,47933.43056226669,130.26499577897874,43507.48
43504.54881424667,43505.46635053923,43498.22489962313,43492.775158238364,43538.50718912897,43723.32903266667,43862.55070688823,45077.3255075016,47888.34301397752,130.28597270329496,43507.47
43499.674173358166,43499.81132328931,43492.07532687155,43486.24702792223,43537.14138908924,43724.16979037383,43853.93484148393,45078.45863976054,47889.25541019302,130.2817181316718,43506.56
43501.201356279365,43503.69923174125,43496.6025452149,43489.14799633651,43536.429223424944,43801.58621530275,43862.25890666543,45084.001223335945,47925.866930920194,130.282873464705,43501.2
43498.31999900107,43496.57434817444,43485.60244496779,43481.05862032646,43532.53849803079,43721.93449442778,43852.29145600247,45079.66278441399,47890.99882863725,130.27562400835205,43500.4
43498.8351414443,43498.771903274304,43493.894748289575,43491.479883584674,43533.11980588269,43720.189041348494,43860.257297953816,45079.4310783952,47886.99832289074,130.28902960345744,43498.32
43497.84821943535,43497.51636008335,43491.52768874506,43489.80324663394,43526.63998544448,43719.25703343998,43849.62424955761,45073.63617015181,47884.15372398954,130.28970524320852,43497.85
43497.611923146425,43496.140148886574,43492.80591450816,43494.01796781437,43534.557520201946,43722.11965275598,43863.93474538717,45085.86784645064,47895.62000982482,130.27348404153167,43497.85
43491.43705778208,43496.08866983836,43490.93681432178,43493.85106333168,43533.69881951084,43722.72580401745,43864.43326941998,45086.64998120252,47894.62276966772,130.27034851967753,43496.3
43496.25938829115,43495.90037904697,43496.08222543913,43491.902847686935,43526.72375189395,43717.342548833214,43847.50639888453,45065.888293230055,47880.6405996694,130.30220098959373,43496.27
43496.253212752126,43496.71550950912,43492.323871006345,43497.60895647384,43531.72878667981,43718.0730294591,43848.35937976159,45071.71591843117,47882.77399571154,130.2970278118107,43496.26
43496.25423671282,43496.13906857789,43492.29763053709,43497.22859382506,43531.781645679686,43718.396145602695,43848.56887068624,45071.9616647234,47883.61631666392,130.29627737182156,43496.26
43496.2507381914,43496.9557581418,43496.61553748887,43498.67729257918,43532.34110975547,43718.83100471084,43849.37432851514,45072.05606510097,47883.97009989482,130.29686639506718,43496.25
43496.252136520416,43496.44924007697,43494.71870747598,43497.87728170197,43532.07143856433,43719.40675962396,43850.09942843634,45074.0400477637,47885.9596501273,130.2914154906535,43496.26
43496.25304727074,43495.48909050012,43494.32340443942,43497.9611428248,43532.077255488,43719.53283545686,43850.30369062019,45074.77347167829,47886.731386927095,130.28926078499433,43496.26
43496.25341168618,43496.375647564215,43488.18334999014,43496.95655695051,43532.217095710286,43719.92916311736,43859.96851723833,45079.95112368791,47888.11620768596,130.28798519137754,43496.26
43496.25340022072,43496.81272367655,43495.059812064814,43498.10480690093,43532.0772857864,43719.1485133582,43849.40850789709,45074.59944759129,47886.3635126538,130.2904978242952,43496.26
43496.250458727285,43496.91333878515,43496.56183277824,43498.85448946271,43532.16226947216,43718.49537084852,43858.25770263958,45072.074660507686,47884.51862237175,130.29807473626272,43496.26
43496.250964906685,43496.1137380071,43495.20159570551,43499.15021335156,43532.062753444894,43717.88395052864,43847.98913538469,45071.04605651571,47882.49604112749,130.29967167514843,43496.27
43493.58824561403,43491.96669520362,43484.3460812679,43487.77720165039,43532.28835566813,43724.06896315962,43864.566287113776,45083.326043063455,47890.09573418616,130.28273358401543,43493.55
43493.78757900807,43494.66422102589,43490.73996958198,43486.17063823898,43531.21321915204,43724.22508400832,43863.7660623841,45084.479328728405,47891.32754931375,130.2777916328232,43495.48
43486.051666666666,43489.50609742803,43482.031086476505,43477.3633156328,43526.04469573494,43720.36350714263,43849.53544076297,45073.33428820307,47885.834874621774,130.28407714856615,43489.11
43486.645,43491.4084981702,43480.762698973216,43480.84591291301,43532.26486531301,43729.08521439589,43867.21755519504,45088.785034796914,47900.48098808317,130.24622385795786,43488.84
43485.10339208212,43489.54387494707,43483.73999193745,43483.53651941726,43528.10309234601,43722.968345803085,43851.90023620161,45079.62633418623,47890.31749414966,130.27359196556932,43488.78
43483.61054794301,43489.09994831667,43484.32217872432,43486.59892401334,43528.56706645205,43724.0780160559,43862.27909400964,45082.59852621204,47893.21317446468,130.2686872488713,43491.68
43488.08264150943,43486.093881481065,43483.93499167365,43473.39612141928,43528.2430536652,43724.40355146637,43855.06402182299,45084.54628115269,47895.411275644365,130.26305125585145,43488.67
43489.17439461446,43489.16232510466,43482.0470000252,43480.01619316676,43528.419439634905,43723.37823580204,43853.43595454219,45081.97481994642,47892.820245604,130.2700468946011,43488.41
43489.30998708463,43487.90303569943,43484.21845253531,43476.89394756117,43525.53885550214,43723.3386328536,43853.36627763782,45081.18090919868,47891.87025910934,130.27104642876293,43482.5
