1,10,50,100,250,500,1000,2500,5000,full,price
46235.5722626923,46232.80559528853,46227.015361356855,46229.88423761733,46295.46194996858,46439.07863194659,46523.51977954229,48097.73270419203,52048.46402182872,131.21566410964786,46235.57
46235.57827457729,46233.85820414522,46226.95205546106,46230.5792894718,46282.61066653416,46416.611456113045,46524.01612199749,48091.9448112644,51875.418685494406,131.23921305788093,46235.57
46235.57998834526,46233.96655276204,46227.290900352855,46232.99199591026,46298.71512039888,46433.07308375137,46524.183548335845,48091.914130836834,51879.98027111035,131.23957531911097,46235.58
46226.76365768546,46225.52856303689,46218.74615794591,46228.34072171481,46291.63726428209,46439.93450388977,46526.24648546131,48106.33846420409,52062.4069456039,131.17804463825658,46230.09
46228.38518568609,46226.38813169866,46218.29650783118,46226.943651491645,46280.91836504165,46416.657638360346,46521.97866390037,48097.23387012396,51885.04952158173,131.21380417969118,46228.61
46229.90742803765,46227.72922005764,46219.90324463444,46228.21371310007,46290.53984333154,46433.88302899264,46520.62053689701,48094.2861938496,52044.13420145187,131.22538459540354,46229.07
46228.06842891224,46226.023953337455,46219.20156535288,46218.87562874386,46279.35651875143,46414.54556075619,46515.066055176925,48094.12996386867,51879.21974953004,131.22725759498985,46224.65
46218.514590075,46219.421726050045,46212.63938901319,46208.30973573768,46262.2205453564,46415.52284821778,46514.6000707527,48095.58603382578,51878.29191260799,131.20757467578193,46223.07
46222.25999556438,46220.234665987824,46213.834113672965,46212.43543487157,46265.93375865341,46415.161867705305,46514.30943913468,48094.828255081855,51877.49983586966,131.2115449292998,46222.85
46227.61999999999,46225.58346485616,46216.3333410433,46225.30787224322,46281.39924409225,46418.07742601656,46523.84530090505,48101.65198804442,51891.81798626486,131.19618745110105,46227.02
46225.70233835851,46221.34609603365,46215.46494945665,46227.85178401669,46288.28584140351,46434.96002671105,46521.766846588886,48096.80065865253,52047.98766926622,131.215685076269,46227.02
46225.69981092654,46223.79311557375,46216.76060114324,46226.37841074335,46279.79555864242,46415.69695557843,46521.18046446359,48096.02633863718,52046.87916654166,131.21750850384436,46222.78
46225.699680459744,46224.84880385732,46216.008616913074,46216.45806739191,46278.69661275851,46414.90389335173,46515.5184789004,48095.63879970369,51882.05993982454,131.21979402803518,46222.78
46226.071917234185,46225.45481422664,46216.952228499744,46216.49413005454,46278.86702504737,46415.11830276944,46515.81537779383,48096.38217915261,51882.70106828964,131.21815531477407,46229.22
46227.806769117575,46224.66497747976,46217.32024314601,46221.85038686616,46355.1197386588,46437.36400209124,46524.30214108997,48102.9212064746,52059.90810906874,131.1941298616953,46226.83
46227.526666704325,46227.827538998754,46219.17180163413,46226.4933807913,46279.92644067088,46416.21396561535,46521.64942507279,48097.29918215227,51884.96115311894,131.21272505746143,46231.8
46227.526666704325,46226.25530710652,46217.11107356072,46225.652481836536,46288.18687891132,46435.37015923992,46522.141977755455,48098.22301083725,52050.0563972894,131.20963558148466,46228.17
46228.48289211295,46228.052412493154,46217.567232484114,46226.6691877942,46280.24663476385,46416.5817591864,46522.183669111706,48098.02331511374,52040.080035152496,131.21181358329883,46230.52
46227.88920888198,46228.06912353923,46217.69601311655,46226.823999911976,46278.509974746834,46415.12702719913,46520.75296502256,48095.27988567332,51882.75890176446,131.21893871474484,46227.89
46227.88968954275,46228.000456305424,46218.49688367005,46226.858701117584,46278.505908152976,46414.835723286255,46520.441641015415,48094.554118779735,51881.63723621298,131.22184723640805,46227.89
46227.88029445648,46228.87979541762,46219.26726796133,46228.335091141664,46287.51740562205,46434.81832474179,46521.84003375374,48096.918926378254,52048.13312754469,131.2147058355538,46227.89
46227.88029445648,46228.94376380536,46218.28251994112,46228.00887271152,46279.42253471005,46416.06682926391,46521.762269469305,48097.128778079015,51884.95269888955,131.21333123470288,46227.89
46227.88834171843,46228.288313092,46218.82293696264,46228.44588211507,46278.96615134212,46415.47815717477,46521.22462188864,48096.01289970697,51883.25206224904,131.21771788521812,46227.89
46227.88837110032,46227.94233317679,46218.78672458918,46228.26801203205,46278.88737844323,46415.00376185889,46520.948187482274,48095.38555882068,51882.7087282241,131.2189072127911,46227.89
46227.88837110032,46227.94233307329,46218.88357016542,46227.99868998974,46279.8881407023,46414.510469370725,46520.56266396847,48094.7376693041,51881.31608021383,131.22270334584888,46227.89
46227.88836299893,46228.269318898216,46219.99828728077,46227.77554694631,46278.49107773434,46414.36865210886,46520.404722799714,48094.54466376025,51881.0045702018,131.22330494730187,46227.89
46232.05879414642,46236.15270062012,46230.83888475185,46238.88772036937,46361.01989006292,46442.11630435526,46530.74559629704,48105.15459230546,52062.3922734165,131.1892867971543,46235.89
46230.02516676058,46231.6141006414,46225.787292718735,46231.73128554996,46293.24281329844,46439.18066264734,46523.996592304255,48099.85039656459,52052.40138147963,131.20467487433058,46235.97
46235.25932250001,46236.57123219682,46231.73062553001,46233.85567390418,46294.8936937878,46456.40978288969,46528.34713348288,48100.39984692821,52058.40112216044,131.20473335600576,46235.87
46234.225,46236.215272000045,46227.83647119103,46233.99528006136,46315.09415618128,46456.86138997978,46529.039057873575,48101.13806824268,52055.611585303406,131.20184389081737,46232.75
46235.859041095886,46238.64365694721,46232.46238208106,46232.186741832615,46359.73116126918,46441.90809884829,46528.80703637113,48105.769965170985,52064.170479451,131.18445591219998,46239.52
46239.53001734672,46236.07480494577,46236.77087517092,46236.6854991978,46355.66133984648,46437.61444351196,46526.49085967594,48096.08783940302,52048.31077573828,131.22497552856208,46242.85
46240.28235748568,46236.93883612782,46238.86176332067,46241.8099184146,46294.06156303879,46434.13781750887,46518.62426127678,48084.85263728032,52029.667610377954,131.2666327985644,46241.92
46237.25972173636,46237.08224115329,46233.59419897239,46240.3837654592,46283.7021747584,46429.88161545014,46520.3435246729,48080.16295893744,51861.90066466571,131.28710994939988,46241.56
46236.603333333325,46232.17141967982,46229.3609952118,46236.46517771897,46290.561241923504,46430.995425137946,46515.20085475551,48076.908370277,52015.71936397511,131.29897063754944,46236.61
46236.47205580473,46235.17731713346,46229.73912813453,46236.11968872418,46283.11398783868,46411.54543416506,46515.48294141984,48077.57093143775,52007.60960180368,131.2955770017697,46237.2
46235.32335001088,46236.34512763436,46229.69168169586,46236.4504756599,46283.27666245919,46414.20093825574,46515.77878656653,48076.22005933402,52004.99242570892,131.30288088297544,46237.18
46240.23047101357,46240.45965204311,46232.08277628349,46236.79834148979,46284.01668967074,46414.65880945055,46518.04167712808,48081.08302642834,51859.836296089416,131.2818584527068,46238.28
46238.33972203304,46236.96056816543,46226.017951332855,46235.21605175016,46283.89588520658,46413.23864676807,46516.49180881587,48077.6911720873,51853.74797219284,131.2968741985886,46239.79
46238.33748828378,46236.89201959414,46225.72021852215,46235.11517801791,46283.94278678634,46413.0018364411,46516.523320772656,48077.868155676304,51854.0098360035,131.29616291751677,46238.34
46238.33888400909,46238.278608890345,46229.904861215895,46234.83931157313,46283.28668909456,46412.15052287182,46509.99704563698,48076.14349085061,51850.579533961536,131.3033979017933,46238.34
46237.219714570136,46237.53104803158,46230.83433718066,46236.16086989358,46284.4266369854,46413.66001057255,46517.26703486377,48079.45591411839,51856.31903867685,131.29000040128545,46238.34
46239.45074843516,46237.91456145766,46227.99684004498,46239.039522992025,46291.80844737375,46431.886492775775,46517.303536217296,48079.14954667792,52018.803461988806,131.29166467854756,46238.32
46236.45736406474,46236.14839394348,46224.73989340203,46236.38737483478,46284.26875133737,46414.16544292616,46511.98174324799,48080.65600903414,51857.56951396346,131.2850450463593,46237.23
46237.587282475,46237.59260444576,46226.235808196914,46236.879025161725,46292.14486846032,46433.76292609665,46519.1250340337,48083.41004562507,52025.5542461959,131.2743119888296,46236.76
46236.79980903536,46235.21701441898,46226.29135232951,46238.22854893048,46284.55136836788,46414.67913413531,46517.93711817721,48080.63252091325,51858.22339639046,131.2852033754854,46236.76
46225.69999994748,46224.52648039123,46218.71474498764,46221.07536347187,46266.25381961226,46410.25772471498,46508.97776269542,48075.20445502694,51847.26977763376,131.29223116651784,46225.69
46225.69999990949,46223.93405092767,46216.02784955039,46219.55887591798,46265.5154968264,46409.79146831144,46507.83400472351,48074.98596561536,51846.61032015786,131.29253737489557,46225.7
46223.021582573485,46222.635881320864,46216.43203598745,46218.60060900842,46265.38818692869,46406.79476368724,46508.00037328978,48073.27052804587,51843.86899879249,131.29879589550606,46224.46
46225.29156886177,46224.47157557193,46215.32435398555,46218.34934997407,46265.52948045993,46409.27863196533,46507.07692875533,48072.989283702285,51843.50116664176,131.30076666587175,46223.18
46224.9300412088,46227.93161036193,46222.07169795448,46226.07969653775,46277.54545644274,46409.49594086247,46513.84559241864,48075.761576866455,51851.94876777386,131.2999408047406,46225.28
