1,10,50,100,250,500,1000,2500,5000,full,price
45494.87475791741,45495.463087602686,45496.37246648775,45497.32258785895,45440.80938768209,45476.39163040373,45635.95016583188,46745.16528378574,49123.24808083883,66.31525822122964,45494.88
45494.87461546901,45495.21830666364,45495.25190771241,45497.56946828592,45440.61311539844,45476.34375990169,45636.02220449232,46744.004691033326,49122.18627488097,66.31398204609764,45494.88
45494.88512621949,45495.63118495799,45496.223814884695,45497.21240208112,45440.58266529829,45476.530810133256,45636.15275850182,46745.73556889072,49124.32334011206,66.31241243544763,45494.89
45494.88512621949,45495.59481559071,45497.00777069255,45496.50046359285,45440.50734477612,45476.46797674632,45636.05721569964,46745.524270358845,49124.07199495471,66.34504889415446,45494.89
45494.88564973188,45495.7565189951,45497.55399796414,45500.11396379332,45440.289664563104,45476.403421549134,45651.51285777544,46745.74616254988,49126.966990229455,66.34385072482792,45494.89
45494.88502491992,45495.59086414394,45497.52492676869,45500.80633561652,45445.8679274277,45477.0230244932,45651.45032520509,46745.40646094096,49124.04767736934,66.34563677600241,45494.88
45493.0999882953,45492.90258470743,45492.78452960335,45495.67610849199,45439.03625822367,45476.02392379687,45651.99059007637,46747.85323951516,49128.908158402686,66.33576623100203,45493.34
45493.0989173608,45493.322684029474,45493.304037153706,45491.5646537155,45440.26872603622,45476.105682133,45635.57681740358,46744.35757712829,49122.30603205803,66.3505248005238,45493.1
45493.0989173608,45493.19031275739,45491.78598053756,45491.49809936598,45434.56395387539,45475.90060916704,45634.624976934094,46743.029760704834,49120.84706786827,66.34993388712304,45493.1
45493.0989173608,45493.19024345882,45489.71922573484,45491.37286857669,45434.573082226,45475.8622870147,45634.582588396894,46742.993438128535,49119.55520161543,66.35011271985589,45493.1
45493.0989175738,45493.18849709824,45491.75770566135,45491.29647445469,45434.87661718638,45475.88135471374,45634.55989222345,46742.686107368245,49105.82519480886,66.35160193156668,45493.09
45493.09891709664,45493.16882144553,45492.885613970095,45491.35645922298,45434.93606398239,45475.82262352792,45634.54144001362,46742.63180779871,49105.87983970063,66.35162351589835,45493.1
45494.882507454,45494.93887096103,45496.206771249854,45498.42200701704,45478.28981306113,45477.6000213251,45651.85270161292,46746.09252946339,49124.67556201366,66.34345970927676,45494.88
45494.88144537851,45495.419342058594,45498.96453583957,45498.53947855041,45478.71860468712,45477.69509062624,45641.583923304,46746.95416913895,49123.26641991634,66.34939633060374,45494.88
45494.88525890339,45495.60236261561,45499.41976581706,45499.38545810848,45479.005726854986,45477.830072198885,45641.595866211246,46746.77647010589,49123.159749254206,66.35044447277359,45494.89
45516.55900144869,45513.91880679502,45516.49851107422,45512.77515778171,45519.16759862196,45483.67931505879,45667.65453444562,46757.11102455815,49157.09911511535,66.31631130577115,45520.46
45515.598523560846,45517.07363808315,45515.87774240009,45521.28714190448,45520.680258339766,45484.96500631802,45671.238441336114,46751.23909603637,49134.64166608393,66.34800116730729,45515.59
45515.59649985537,45515.90440122373,45516.222092364646,45518.18111240764,45521.084255481015,45486.04029945731,45671.51386169239,46750.38189422534,49133.45450448315,66.35314872377977,45515.59
45515.59652383356,45515.68858127931,45516.200589032735,45517.38106707232,45521.15585989892,45485.85978287376,45661.02275545798,46749.89350438886,49130.00272278513,66.3547936763016,45515.59
45514.34116878631,45514.37815930555,45515.25695440743,45509.35109972323,45486.72499647917,45484.7551071486,45666.58488647128,46751.063056569765,49137.56489786718,66.33531845393387,45513.95
45513.99490511919,45515.02080493863,45515.35888408199,45511.62851742026,45520.68748998527,45485.08272830748,45667.07451110677,46751.34798063377,49137.69281969746,66.33529087225548,45514.06
45513.99444678378,45513.55649087496,45514.32896275848,45511.55589682655,45481.20961387198,45489.3049593921,45669.3909879126,46751.81841723725,49137.70264561914,66.33678742423017,45513.99
45513.99455947763,45514.42323228432,45514.80430770841,45512.0857440435,45514.561640296415,45489.1951951925,45658.44794477817,46750.184425198815,49132.52897169912,66.34517135615633,45513.99
45513.99272441674,45514.13685499814,45515.25243411724,45511.69971285136,45514.76995517247,45489.34433104389,45658.362186088896,46749.66934719143,49131.83486186387,66.34795892421677,45513.99
45513.99215924156,45515.04177981184,45514.9776911572,45515.755061051575,45514.91260531092,45489.46603878343,45658.29037678279,46751.240111229854,49131.35000786987,66.35018085472997,45513.99
45520.45322454501,45523.11921948187,45523.0438891649,45514.08342003113,45523.43373957117,45486.74847053799,45667.760768153625,46753.1372497043,49137.96387283881,66.33803627567798,45523.21
45518.86142857143,45522.769421931465,45523.95171487614,45527.25084167882,45525.43014075731,45487.42188179765,45673.5210606513,46753.12771177282,49151.05069034997,66.34072057150581,45521.79
45521.795564046064,45522.40659966245,45525.5083507403,45524.08882734279,45527.28280530249,45488.43581453965,45674.6099076759,46755.31551634504,49142.77661658148,66.33260315677695,45517.66
