1,10,50,100,250,500,1000,2500,5000,full,price
45175.7697428182,45176.18799457327,45176.07519755746,45178.37848406434,45203.611214654615,45220.91740511003,45313.90039517998,46368.763988953215,49174.78225724087,64.29592981715497,45176.48
45177.76243887769,45176.32661227042,45175.53374217224,45180.470306772935,45249.20288079811,45221.43143927999,45312.47199833147,46368.11695629213,49174.29012530445,64.30014550381996,45177.4
45177.141984682006,45177.51781642352,45180.57011358619,45185.89830894087,45259.676511097685,45221.49249983661,45314.04729028873,46367.82995092037,49177.19365206372,64.30196529955529,45177.74
45177.127563084105,45177.31169779585,45177.524704674586,45182.909534411,45250.22231833282,45221.3112049565,45311.96443454123,46365.70190026714,49170.36081189136,64.31073540458736,45177.54
45177.127563084105,45178.32817513525,45176.47116662036,45182.46761907661,45207.47720210104,45221.45261089181,45312.6712472459,46367.91377575571,49173.18723843128,64.30028398219527,45177.54
45179.71380619535,45180.96654304228,45176.84548940471,45184.02734893396,45249.52175839085,45221.66899423361,45312.47179405961,46367.14924397447,49172.239832480416,64.30454559382042,45179.92
45181.292518925104,45181.5758011518,45180.2068459344,45186.386019415375,45257.06561721933,45221.90402622357,45313.9752956472,46367.19278475637,49172.92647273,64.30546086371976,45179.44
45181.38675958789,45182.00497188656,45181.0838580663,45186.34982942871,45257.09089490577,45221.93459715494,45314.020394904495,46367.22563983701,49172.96684916897,64.30533919342464,45181.37
45181.398218906914,45181.67306363976,45179.07878327753,45185.82615031126,45251.538963479776,45221.86850312454,45312.62083306851,46367.66155008582,49173.42707170921,64.30308863061144,45181.37
45181.33965583173,45181.355803007325,45177.742311303846,45184.96315928831,45251.78505425196,45222.08978391677,45312.741126498375,46367.99328375092,49173.8827045061,64.30172686582002,45177.98
45178.337122360186,45178.053677733405,45176.61658380401,45182.566134840505,45197.48343829363,45221.07185904261,45314.460524851296,46369.94602847223,49191.272088098965,64.29109363926483,45179.05
45176.3697016577,45176.41977363234,45171.41895277534,45182.7343889159,45187.29468151416,45221.20412861743,45312.449392519615,46368.9429980629,49174.51745262062,64.29484982382408,45179.07
45179.31881853209,45179.5933942269,45174.726236637965,45185.07294462636,45249.9557863106,45221.474340818015,45314.0494995083,46367.89502653976,49173.20181005871,64.3006424429768,45180.19
45178.525,45179.62372591666,45176.84688013951,45182.43431303073,45210.05032606107,45220.96352572157,45312.37417988242,46366.84908420106,49171.648799810326,64.30293225747498,45180.19
45181.38812977072,45181.73070066503,45188.82504909607,45198.29635205136,45268.58796117221,45222.80518656768,45325.490467986776,46370.77129610481,49193.57725968774,64.29626102165598,45180.68
45184.88822383191,45187.55049736348,45193.52836984128,45207.25808163637,45282.540225772136,45229.551046763445,45328.18307996007,46377.4277700986,49204.674153704254,64.27860775614982,45181.39
45184.9268414011,45185.32911798558,45187.32733424548,45198.2421252482,45268.78357085138,45222.964298815896,45325.99638925633,46369.48894896198,49192.26016185957,64.30062427765006,45181.39
45185.604628208464,45186.05600899042,45195.43187051682,45204.9781269209,45270.631545363365,45223.46875022496,45326.222474367605,46370.73429923972,49192.14001609584,64.30674107844447,45181.39
45183.61031913288,45183.794638603096,45180.83207382767,45192.03867657631,45219.18247563745,45222.48575980512,45314.5506464891,46367.93759889479,49173.93453328584,64.30254326364661,45184.56
45184.70333333334,45184.10505510912,45181.49065827502,45191.95273324312,45264.1134418155,45223.13685104203,45314.99001759364,46368.9463989852,49175.04874463596,64.29955069148372,45184.98
45184.19920792079,45184.1619364407,45181.0287040719,45193.08117230275,45253.21038917641,45222.94718318551,45317.23755584859,46367.572657754594,49172.84408080076,64.3050806320577,45184.7
45180.20606500106,45183.083794783575,45181.05641706647,45188.1850994842,45250.34016686029,45222.30206624104,45312.68820202704,46367.4487454517,49172.92790901981,64.30290502694852,45180.47
45179.8,45181.11217215609,45179.54124528085,45187.64494618039,45257.02750593036,45221.43020008301,45311.861401140704,46365.96713297804,49168.19038877692,64.30728128123687,45180.47
45180.43313529723,45180.38939252676,45179.33437751725,45188.46041032827,45252.67269745366,45222.19285757938,45313.045446445474,46368.95704609023,49174.98637403614,64.29656755567474,45180.48
45180.30908056894,45180.2844859403,45179.116186168445,45188.15225853827,45251.20345601633,45221.77606012118,45312.017079854544,46364.75448806616,49169.581984052944,64.31473976299537,45180.48
45180.46283710249,45181.206001003855,45186.75862445475,45190.07837573504,45255.409703771744,45221.84631360072,45315.71814016272,46363.1397464743,49167.617992977765,64.32327348622742,45180.47
45180.462870923504,45181.255078618095,45180.17893613211,45184.80267012976,45252.13083701552,45220.34200792376,45314.71871034864,46357.69162457484,49160.22000384644,64.34466046302478,45187.6
45187.369619378354,45187.41170422905,45181.71518283672,45181.60780837097,45253.887699832434,45221.17052302213,45314.69658260422,46358.93311600957,49161.42440451734,64.34137431991593,45188.45
45187.50531203911,45187.43711012389,45183.79547871727,45185.089112782,45257.69411859933,45221.56414580034,45312.19551140242,46359.36966152232,49161.90085126599,64.34123189290149,45187.69
45187.20944495784,45186.19280861977,45183.13879552693,45184.52042544949,45261.50800535209,45222.7853378713,45313.15299747947,46359.975911748304,49162.5431559623,64.34018081767958,45187.46
45185.80156716417,45187.15170947136,45194.50803073256,45194.03847686685,45264.110423660844,45223.66213045991,45318.1808119345,46365.99367691152,49185.26106642267,64.31832008735255,45187.24
45186.25204322246,45184.6548461326,45184.1335016192,45185.82539612087,45253.178711000415,45223.265668599066,45312.490351272645,46363.429631889725,49166.40190802843,64.32502239525726,45187.38
45185.69023681335,45185.953292778366,45190.26261903429,45187.1964667987,45262.61367596207,45220.82116196555,45315.4659789452,46354.084290531006,49157.13995449025,64.37018649970751,45187.07
45187.12138359948,45187.24848840306,45188.63274667476,45185.85734847534,45262.91557100832,45221.01909016806,45315.442891567975,46353.84289401931,49153.35485502541,64.37172105434583,45187.24
45187.023575390034,45187.12181985343,45188.3759529367,45188.407538203566,45262.376009208994,45221.28711517243,45318.40925415146,46355.188614866325,49172.56471252014,64.3588875584989,45186.65
45187.23976762977,45186.23213694182,45182.8438620682,45184.67402688324,45253.2612404172,45221.025256961984,45313.49986883352,46353.72928718122,49152.933386215125,64.37026985156973,45186.65
45179.88405424714,45181.87225655112,45180.84081397972,45180.35563287618,45245.62524367917,45220.07514509094,45308.31081472291,46353.97066239291,49154.47807745056,64.36180139812764,45183.49
45181.26191076199,45182.14423132248,45184.75826158561,45184.1863877692,45252.61850867461,45220.27249482561,45313.33421173643,46355.65683244884,49156.38506224224,64.36060455307073,45183.49
45181.263057272976,45180.79742381293,45184.17101816429,45183.95391116963,45251.44309697764,45219.73784305121,45312.93480692064,46353.933788890565,49153.8754152331,64.3663610657421,45183.49
45181.05043509233,45181.69115389805,45184.96444208281,45183.774059215866,45251.484800862185,45220.16338897717,45313.262712183525,46354.32185494321,49154.17356747926,64.36542304161837,45181.29
45180.68601073284,45180.75743442883,45183.98644006666,45184.677738311424,45250.52093390269,45220.13525854882,45312.508754937175,46353.99289924052,49155.21484470974,64.36093379445617,45180.64
45183.320860718304,45183.30372481719,45185.4817839752,45188.42595248247,45250.9525685973,45220.50844280829,45312.506568784695,46353.091133090296,49154.04261627753,64.36704255879201,45181.55
45183.33932726206,45183.218797655856,45188.05265384971,45184.744811344666,45251.552046167846,45220.209107740906,45312.81530861325,46352.41447424016,49151.65519157574,64.37397656956028,45183.37
45184.22778405713,45183.37683729299,45187.53803096809,45188.401359820506,45252.37330923211,45221.49739946135,45314.48885002906,46354.30174309749,49153.62435539776,64.36802390400798,45175.22
45171.62891835319,45167.1018829501,45167.77342475506,45160.63925203371,45165.27174287847,45193.87097010422,45302.406464004256,46355.7488540644,49128.367767420204,64.34409696608647,45167.86
45166.6743904643,45165.77426765776,45166.95736603162,45162.67380714503,45183.88320559166,45216.64554060076,45302.35221705061,46354.34382144355,49144.6005626898,64.3512851521742,45166.68
45166.8421492172,45163.94718573255,45160.58320674324,45164.28160214327,45165.80606145376,45214.75547785677,45303.916474059486,46361.49570611998,49153.981252863305,64.26891146581241,45166.68
45167.10721991698,45166.45586145953,45167.41159661977,45170.38104556133,45176.07155497234,45221.05226736502,45311.794970333,46365.07064181929,49158.77633758704,64.25708595763373,45167.11
45172.78422352136,45169.48452598191,45174.22044682176,45165.76900011256,45209.91904457712,45220.7332136493,45310.42498126734,46360.64864919883,49159.99703799836,64.27933883870354,45170.3
45168.65103966896,45169.01225520037,45168.95018889508,45167.20746492213,45208.70468277111,45219.26551769138,45308.89174034935,46354.91484856793,49152.575831675655,64.30178233362699,45168.66
45172.228787723405,45171.66374031407,45171.9026445561,45169.51680837906,45228.75927559152,45219.85124249452,45309.33290125778,46356.9368754396,49151.35505635251,64.29340473177272,45168.66
45172.2281772887,45172.5679463339,45173.97529378614,45170.137870798,45228.48455551437,45219.86772737413,45309.281686635,46356.94763265633,49151.34060359677,64.29363262415536,45172.22
45172.22993113144,45170.99316452383,45172.100240271655,45168.54540708429,45226.91842363103,45219.76444170784,45309.023973446696,46355.85155369174,49149.94347102609,64.2980691670651,45172.23
45169.33940100387,45166.58893810521,45167.05316838071,45163.45370528168,45226.37387811639,45195.823981646136,45303.45337732416,46354.82075315153,49126.727127719925,64.2999123435768,45171.66
45170.28531872499,45170.17358890051,45169.32006071264,45168.27799393519,45226.69160123848,45219.25708249904,45308.87906517847,46355.20981700141,49146.40367788914,64.29981098503625,45172.4
45172.51,45171.9794183539,45178.78457448836,45172.40719471581,45252.36793659897,45220.5419513539,45309.36414954488,46356.99903922698,49158.93532087907,64.29697055600727,45172.53
45175.923953488375,45170.56021345965,45166.244691704334,45168.95810858943,45228.31420552303,45198.27292508023,45304.30051393163,46356.66056133224,49145.99290222774,64.29453163803939,45172.51
45134.00372058794,45131.56157196607,45129.175725834095,45124.87011341738,45132.486172674864,45210.42422820507,45296.73912352095,46362.5752892864,49196.44515024016,64.18912216908758,45127.77
45135.42801303634,45133.39469052151,45132.17920604653,45120.36800961294,45136.15853208395,45208.67567433103,45297.542188678206,46350.115861158505,49147.56716701848,64.2715265671668,45135.43
45137.41850591255,45137.41920941402,45134.44308814765,45124.9724466531,45146.67541178435,45185.0802060074,45296.317035680455,46344.21883793627,49123.95052180806,64.29596433160255,45137.4
45127.84841797059,45127.91245552693,45127.35997305712,45118.87306796893,45121.53763822308,45183.649963756776,45284.47425583095,46340.68645182496,49117.2561712595,64.29763765036455,45127.75
45128.835857875376,45127.28277679195,45122.01238482547,45120.219645127465,45132.993236267306,45181.89743218816,45283.42063096921,46340.97197457794,49115.00366243211,64.30649025999126,45131.02
45127.7932928307,45128.49121692005,45132.24444058784,45124.48520182949,45144.24841171781,45184.44314316183,45290.249498451136,46342.70074958253,49137.72779925345,64.30356354497583,45134.16
45127.85699192105,45128.9973861461,45124.65464497843,45125.71682766028,45143.91114880252,45181.44194995534,45292.713970861936,46339.16081477211,49117.57136972639,64.31983725646951,45130.61
45128.57437615962,45128.94862982408,45122.45474111328,45124.564705438825,45132.91250839304,45179.96384238328,45286.8159867702,46336.12991428806,49114.33477790607,64.32536942116666,45126.82
45127.39018320129,45125.40306500888,45121.5357961342,45117.6193726008,45131.197798418325,45179.11829267686,45291.72534600586,46339.94547445326,49119.23790236973,64.30914101926517,45127.39
45127.39096771729,45125.29537856373,45119.19645848434,45116.80831039481,45131.09126235607,45178.88917440873,45291.136240781365,46338.44258931487,49117.87279249228,64.31274441730066,45127.4
45127.39065295855,45125.58336623384,45120.321044571785,45117.10054144871,45140.77173996758,45178.943274737605,45291.16864056549,46337.6869064116,49105.17022517364,64.31445508557287,45127.4
45127.39526049352,45126.110109967,45119.59031074416,45116.09053649567,45140.578383536806,45178.92076690573,45291.09490359995,46337.87297070709,49117.10652360645,64.31526742851061,45125.5
45124.72180364424,45124.98455020612,45121.11957360276,45118.97696677915,45144.114195354094,45201.93479001708,45287.28591651439,46343.08128211671,49134.70741213842,64.29533697538893,45127.4
45127.87948762307,45126.13604396993,45120.99797950662,45121.118998210855,45140.13584628779,45179.33234286624,45291.41103995461,46339.74391238245,49119.04655853706,64.31390904893296,45124.65
45127.85965332038,45126.83865965812,45121.96180897722,45120.69362432404,45140.35359406562,45178.7386451044,45290.944513826646,46337.65416142637,49115.73383404299,64.32046600440692,45128.31
45137.249131444456,45138.43687799056,45135.00848404137,45127.81958767501,45153.36180181195,45206.86483115143,45300.49713987782,46346.117955922935,49150.885452071365,64.29299149084275,45137.16
45136.941573831726,45139.122048625926,45139.40024191628,45136.09223266121,45152.276588794586,45209.81370719506,45301.823578994925,46350.95529970148,49145.21751785052,64.3048814038255,45132.95
45136.85329397874,45137.961730036826,45132.648471820685,45130.84276731186,45149.45554543055,45205.7883466423,45294.01208618449,46348.29926944309,49138.8977638907,64.315059117835,45137.42
45137.41020415017,45138.28091663927,45136.08397044333,45137.44032555827,45154.4193112558,45209.19316322561,45301.11270570259,46349.20648479186,49145.85154773305,64.3130543142412,45137.42
45139.97749232825,45137.63528438024,45138.322121723286,45133.018467875154,45150.95793651696,45208.52858110023,45295.83486321353,46348.239137322256,49138.34156673912,64.31616052206397,45142.32
45140.33820512821,45138.11417532275,45139.62604580474,45138.26101081453,45151.36488888841,45209.06588677291,45301.43403734944,46348.86172204075,49139.80205594777,64.31400629511114,45137.92
45139.5537216588,45138.94837372744,45141.7280481914,45138.05537257488,45156.39381587402,45208.373181068855,45296.124248141685,46347.75383145427,49138.293482549954,64.31881965801107,45141.96
45143.46872534697,45139.81003321077,45144.429505421926,45138.94763276772,45169.93265168001,45209.79142686917,45301.6010681364,46348.48978333738,49142.6338623705,64.31774291186002,45143.72
45143.81762376238,45140.89140759297,45146.67114460516,45142.636657770585,45176.99923868629,45211.03801623715,45303.35092332357,46354.18258632124,49156.93483396193,64.29569232492719,45142.5
45137.83034039597,45139.39918360445,45139.18111198687,45135.974252630986,45152.39586557635,45210.29214073042,45302.38959865623,46350.065319907175,49143.93341000885,64.31022119864078,45141.0
45139.13970704547,45139.43155317757,45140.13137446575,45140.5970790078,45171.15808193684,45210.98501858151,45302.51183641495,46352.19047598887,49153.60245048533,64.30523425932415,45141.0
45137.24615384615,45138.01051245535,45139.08827941437,45138.54563931681,45170.744514859856,45209.73741565456,45301.92083498727,46349.93100899958,49148.19553453611,64.31094442248984,45127.08
45121.69939788076,45120.71804135499,45116.26622218532,45117.22096667419,45130.96482166418,45180.50840281192,45293.17980287841,46341.83853722375,49122.68131980091,64.30294907492159,45121.19
45110.00976831691,45110.56249947668,45111.63986787853,45114.02664542364,45114.09745902827,45180.20743092507,45284.09923481027,46349.64750232357,49130.90458980757,64.25346199756073,45113.19
45110.00900595611,45110.55458151744,45107.61712467708,45108.758465240346,45128.15511262904,45177.67897971251,45285.694008285,46323.39879638986,49098.08321348448,64.31570208093905,45113.19
45107.20937332586,45108.83209700195,45104.7769600063,45108.51681234864,45127.70764999147,45177.9630614594,45286.65421147713,46340.136343948834,49120.80715028771,64.30302424010691,45106.05
45106.62778589696,45103.16317875397,45105.276942800345,45106.82944969284,45134.16927164526,45175.362193811176,45288.26951378967,46319.65969448112,49099.24609265095,64.33291922022312,45107.63
45105.16671946538,45103.26548498349,45098.91765159358,45097.35533818501,45089.00937112176,45171.589825694944,45286.67281322381,46321.32771847631,49101.35857038095,64.31942028289897,45095.0
45093.69281508148,45095.200195548045,45089.95429285469,45094.062442791306,45135.024885510575,45168.85116968751,45280.03535617301,46336.41984720697,49112.97841344861,64.3077853787712,45090.99
45093.2097031652,45094.0705267902,45087.213122582354,45085.51157557193,45123.74156203587,45171.01408363831,45277.36464454865,46340.85387795019,49120.84405458678,64.27573438055452,45093.2
45093.1965690032,45093.40207598468,45089.60305170398,45087.94553270175,45129.41064134461,45168.60641853665,45284.421883187926,46321.301296082216,49103.84096884445,64.31456605747688,45093.2
45090.91874216523,45091.862836841305,45086.1402222942,45089.02922433982,45132.96656289652,45167.049902753766,45278.94181014207,46333.53252815985,49107.72258955231,64.32088891685581,45092.33
45098.552567501625,45099.15489053358,45097.7696734236,45098.34440934421,45144.046899092056,45193.711178180056,45286.21653868605,46339.80013158477,49140.10041896936,64.3025138794419,45096.04
