1,10,50,100,250,500,1000,2500,5000,full,price
46536.82078979562,46537.12318206339,46537.35745168652,46535.938343151865,46557.20701737296,46768.43985582147,47031.233175955975,47648.55746172292,50084.39250773677,132.25937611110535,46537.6
46537.34638619915,46536.807558929264,46537.46479068346,46535.98908396617,46557.19217544993,46770.444699514606,47137.32403420848,47649.02289809944,50086.0579173392,132.25687178520624,46537.6
46538.308627939325,46539.92907585517,46544.55611315582,46538.96950498639,46587.87416712282,46783.22736529108,47140.66142014746,47652.9250324815,50108.52922810792,132.23590958819776,46536.94
46536.26145110363,46540.13607470632,46541.70919608478,46536.22816902176,46586.30732202827,46780.41493101588,47137.3517810116,47650.33812562858,50088.33064426758,132.2528476542794,46541.69
46539.386642801954,46540.43707001526,46543.05776196292,46541.26366497946,46587.72802240701,46781.01500321505,47141.3531154194,47651.77266268714,50089.87668219631,132.24836816917576,46539.68
46541.86082551084,46543.17046540528,46546.4240524526,46538.03188520012,46586.78644641126,46780.286017901984,47137.27699320986,47649.85302411573,50109.46809555298,132.2555211322881,46542.92
46548.2011079581,46549.308510837,46553.64239295132,46546.48648712889,46647.451412047536,46813.22077899604,47145.50632254739,47660.95944001583,50122.74355819465,132.2165137243009,46548.21
46548.20192421494,46550.18174107142,46553.613595774805,46547.92464728267,46638.02882535262,46809.255767449846,47145.23274411293,47658.87696730523,50118.40992830158,132.23177438919333,46548.21
46555.80707107846,46557.64917592288,46558.616716365046,46555.64249392832,46650.440585200486,47001.35631845843,47151.58095992079,47666.60579061615,50134.50868657328,132.20236960041774,46556.28
46551.42872752699,46552.97075290476,46550.861612821296,46545.17405409618,46610.02186224757,46813.54295702182,47146.90284286416,47661.89955079719,50123.94875021955,132.2081208772698,46557.52
46551.844698197056,46553.78259562454,46553.41728395121,46542.76119885083,46599.639405416085,46812.11572637317,47148.303959477664,47660.3096143921,50120.35547311213,132.21864987631835,46550.88
46550.74137769514,46550.04313217025,46543.56946782839,46537.748423112425,46590.89954681788,46785.55404050295,47141.724339109736,47652.42146015296,50105.54233417658,132.2388110461244,46550.74
46539.747449205446,46542.40870237195,46542.09328940291,46538.50623207133,46529.96445160984,46771.12267112294,47031.62517233904,47649.43461218946,50086.63067932557,132.2548894569484,46539.9
46538.058105552685,46540.649768279545,46534.74143323719,46527.96633035962,46526.09548657284,46771.18449225962,47028.64906974418,47648.68048257414,50087.722124820655,132.24838123617783,46541.92
46540.126217645,46541.2548913311,46537.25285433327,46536.562251670905,46527.73532133944,46770.27271695268,47029.194216903736,47648.717558115146,50086.33309276993,132.25462095037616,46537.69
46536.00958024122,46535.41541219536,46524.54679020203,46524.946564004575,46538.263009695685,46773.10775338508,47033.6410339487,47651.97867442391,50091.74464788937,132.22425596577872,46538.65
46534.35999984211,46533.6984517766,46527.31115683974,46524.93383277978,46524.02971108198,46772.31523860606,47030.575032331486,47651.306542947146,50090.87461761712,132.235610512137,46534.36
46536.09580730136,46536.35379314454,46534.21664957359,46534.43079947833,46556.99082945165,46781.67733291982,47138.39972327503,47649.512034077925,50090.23452941309,132.2412299959058,46530.85
46533.769780298,46534.21971281244,46533.18344744326,46531.91677059488,46552.001214069256,46769.85214633122,47136.16184385924,47647.82370121053,50087.63924313117,132.24870163437745,46533.77
46533.76999635773,46533.76801049746,46527.31526676418,46524.19560102245,46534.34606113781,46766.98485679155,47021.63739802678,47645.98307924221,50084.98173324483,132.2544312875696,46533.76
46531.21291510118,46532.531393366095,46523.858051530086,46524.35007629414,46519.48907883858,46767.327867673135,47021.7357360728,47645.8800453564,50081.983505502605,132.2543865045762,46531.74
46530.0999089636,46533.48128694384,46522.75636754392,46523.67180722384,46511.870278236085,46765.9889349397,47020.64025736494,47645.05604202699,50080.797408144455,132.25867658784614,46531.74
46530.09998392933,46532.36589594148,46522.94126374907,46521.29681081333,46532.95888932609,46765.905487560114,47024.2608201738,47644.5345163521,50083.83591368805,132.25757473708785,46530.1
46530.32969725662,46529.73670288675,46527.461347823526,46522.62078852898,46533.46553335832,46765.850553969154,47025.6632625441,47645.15269367168,50083.784921098624,132.25911309309384,46526.34
46529.4694758021,46531.28499673536,46530.81076574225,46522.78322741535,46547.84496548728,46765.155987471306,47032.150946224734,47644.25017002941,50083.2400416639,132.26480545791838,46530.51
46538.65057214664,46539.03850147553,46545.67150885276,46541.89984562843,46632.01875641551,46808.626212329145,47139.96160514317,47658.63728030275,50122.95534139254,132.21379957803683,46536.62
46538.66257425743,46540.31559440288,46545.70562825882,46539.80259313153,46599.093885288654,46802.9937700931,47133.91043750311,47653.21191972358,50114.19529831686,132.2460152732917,46541.8
46536.607922742,46536.84594635373,46535.307532448285,46529.81915930444,46579.51709348729,46776.03229748183,47130.0448406376,47645.84442396453,50109.35217609335,132.25532366568245,46541.8
46539.15028432036,46537.7962498554,46542.45977185064,46535.97748794731,46597.57140230779,46801.0402849361,47131.83081127323,47651.39593209799,50111.57743634567,132.25632573324611,46542.4
46533.8826333887,46533.24154598769,46527.68008870941,46525.87676793992,46549.34239361627,46777.51312672585,47131.43222134625,47647.61227183766,50089.39000936366,132.24280239129394,46540.49
46531.93119938808,46533.84312065602,46534.72792775237,46528.47934274951,46550.11322085522,46766.59538386622,47129.9431106124,47644.810876336094,50084.179772397896,132.2623970593497,46534.19
46533.63037065018,46534.82860644397,46536.15935321476,46529.24841816789,46550.71394317468,46774.96059259876,47129.62850854006,47644.95326941509,50084.50852807181,132.26586513887645,46534.19
46534.18070043966,46535.28489701172,46537.05777252657,46534.386824102665,46580.59034250851,46776.52199395823,47134.20263167457,47644.578834724416,50097.14776028804,132.26328622151937,46534.19
46535.5572019356,46537.78430607341,46538.99578936128,46535.30240357431,46580.71691848456,46776.28223723671,47133.95109988005,47644.29488962515,50099.80139500546,132.2652986574281,46536.61
46536.37073518451,46536.77861073392,46535.80674862351,46531.87625839604,46580.57094374661,46776.25066145256,47133.89644203195,47644.329029008186,50096.762849861385,132.26482556574106,46536.38
46535.5197439288,46535.35971972763,46534.21475404015,46530.9119830923,46580.17342220429,46777.69639055624,47132.23756359873,47643.90707348738,50085.84151197231,132.25814863338096,46535.02
46536.30911201526,46536.01922455545,46535.67237404653,46530.01097862953,46578.792574698346,46775.33891281192,47129.91737167903,47642.681808271176,50082.836329393496,132.27056237979315,46537.16
46533.41875374023,46536.95338614388,46532.84822416285,46530.66642808779,46578.7931055756,46777.04511480721,47132.09885563869,47644.49872673812,50101.49607288948,132.25742356879985,46531.79
46537.15003220562,46538.07336846816,46543.90572645291,46535.56989179274,46580.42558214967,46775.75727000102,47131.86310313095,47643.29417217815,50100.66632670696,132.2682093490951,46537.15
46537.15002474197,46539.25134168668,46544.029641456094,46537.15041934101,46581.31393498117,46776.1582187962,47133.89563504972,47643.87952217115,50099.07697990944,132.26845732102652,46537.16
46538.94572131913,46541.8506834905,46546.96439306063,46537.55125260263,46581.65481367679,46776.15988050427,47133.989337916224,47643.83583870447,50105.70312310624,132.2688001320163,46542.03
46541.58571945503,46542.5437999081,46550.36761402783,46544.714748323386,46581.92598168971,46776.42789563066,47134.23895569159,47643.98532051553,50105.94395642251,132.2678236401679,46541.59
46538.66551557661,46541.52716070372,46545.41299674013,46537.44255531086,46581.13265163059,46775.86357100047,47130.430459048905,47642.85831271256,50098.54678644444,132.2702441920276,46538.7
