1,10,50,100,250,500,1000,2500,5000,full,price
46397.64901681062,46390.83951217996,46383.55781848582,46397.75102732285,46385.83792641295,46377.93870758592,46606.48525674172,47357.10837134355,49890.13539542256,65.67673098447302,46392.72
46397.42145389074,46388.87703138509,46392.089614271936,46391.09615916694,46384.84800226001,46377.3367410549,46606.6908945782,47357.90344048751,49885.60965540983,65.6690440739028,46397.57
46389.26586050861,46392.56905911944,46393.632974392,46394.63525964348,46385.23099768322,46378.34679330018,46607.24573751949,47358.163583924055,49887.11178383989,65.66783170547261,46390.41
46390.517559531465,46394.14409601491,46385.19899997743,46388.56447201445,46386.29512774693,46376.909999029616,46609.2376594786,47356.88127457312,49893.83659357301,65.66446756002863,46389.99
46384.893967591175,46380.70785622373,46376.49163349638,46374.90490448553,46358.31530689115,46373.26972066341,46594.67536311437,47361.73913624616,49891.47155150877,65.63974227550739,46388.8
46376.74604282917,46376.08235789528,46375.86076097295,46363.95439227839,46351.09900104276,46372.116891685015,46591.551869370254,47355.85481970422,49882.65741603955,65.66835143473406,46388.46
46379.878488039925,46378.81469676543,46383.56810059821,46355.38524196695,46354.75061653829,46364.54002512807,46583.35139142104,47357.72640636851,49895.47306677373,65.648545020438,46381.2
46369.20129423809,46361.64270611667,46364.63921848683,46342.39478148616,46292.19186601886,46350.70891258344,46576.41100278466,47356.8662956765,49891.76622357655,65.62905114665442,46369.22
46402.86222690827,46395.14460657408,46405.27745104661,46435.52726005698,46368.93798244689,46390.86302872197,46654.24956843784,47487.101912983104,50119.734864138365,65.60518433885726,46406.53
46423.89210937173,46417.29117726916,46431.80988039077,46427.6149605178,46396.8928892301,46394.4215420882,46666.56059170411,47481.02464744461,50119.399543364416,65.64746035104362,46410.19
46421.03353442636,46409.492162989976,46415.46467100707,46408.30940285127,46387.25026670679,46390.126470711766,46662.28308171402,47479.095425239306,49922.73677547724,65.65518933517124,46416.24
46379.59234770413,46383.770749670985,46372.38904198395,46381.64151268075,46359.15158962524,46366.05137266233,46596.18655918472,47361.11787474228,49899.87124441057,65.62959469351547,46364.52
46380.08637891813,46380.35030631171,46379.44029441824,46383.93807702682,46348.94921254481,46371.94202440004,46591.40424997408,47358.54707876401,49888.303737005765,65.65462319688038,46374.31
46384.345031178345,46386.41480718606,46393.41139470117,46395.56634480671,46375.8723503367,46373.25735075527,46601.04438858005,47351.18381485034,49876.93352035105,65.71321046456316,46388.96
46408.82953121358,46408.18213450499,46413.7831490941,46415.15004572416,46397.70873974003,46390.41131761619,46659.3652221012,47471.49196690704,49890.41398995303,65.70487031757533,46405.94
46408.21577490023,46405.11244222837,46422.02487551193,46408.92783198316,46397.61576244498,46391.065540230295,46659.38755821898,47471.92082900969,49912.81829518077,65.7046836737928,46407.59
46414.75156198762,46410.21740434859,46418.82572795976,46407.50739454613,46397.30252379622,46388.804012854176,46656.99285326399,47471.15547655295,49910.91727529352,65.70914252992591,46393.15
46413.24467685454,46412.17068250915,46415.33619483649,46409.47658167448,46396.12365647112,46389.749183963926,46657.40068064335,47471.20637832252,49889.88894580045,65.70557967794676,46415.32
46413.39165390624,46409.3040217337,46417.38346708961,46407.935189338816,46395.62474702898,46384.22591486887,46657.25539123241,47402.39949701284,49888.2408883073,65.70087253315667,46414.91
46413.62279663565,46418.20813818287,46422.36019674682,46420.392140970114,46396.49705564276,46390.571401115,46659.31870477622,47472.041285028674,50105.72406622746,65.70343736914856,46422.94
46403.793054566304,46403.67851570033,46417.923579954586,46418.67345900163,46382.52390711391,46387.81078441534,46653.74155553065,47397.80543313646,49879.61501371598,65.73262138851398,46403.8
46424.15522999158,46430.73064688428,46434.87878367787,46439.93240109757,46402.44508513907,46390.96914436696,46659.24687290296,47472.797343449536,49913.70149908844,65.69805021286673,46426.2
46423.98933046491,46425.6132822943,46430.32347782296,46434.9378327346,46413.115405593664,46394.40479698144,46657.94437186711,47468.2606788955,49912.49558446588,65.73894589895458,46424.02
46439.0900397447,46436.094028870255,46438.08344261872,46439.33660353309,46402.432765722224,46391.15425550842,46657.73249592517,47470.050794721305,50093.94800719268,65.7174770801534,46430.97
46433.06120455964,46435.90649346942,46443.56125989471,46435.905776446685,46412.96895977104,46394.14557230401,46659.30828633854,47469.81013595658,49916.7659981347,65.72211443217414,46437.18
46432.96554377972,46433.96145680664,46437.765376676725,46433.0932101689,46409.92696555534,46393.60344434138,46659.6663434724,47471.10316232025,49918.5957909665,65.71017815457824,46429.99
46432.57696877739,46430.73152298802,46434.08456455485,46451.06871624812,46383.63621516391,46388.83529794749,46657.90671742676,47474.63570327224,50100.95270518326,65.68296378218425,46423.73
46426.870397748586,46428.15804818759,46423.76836358137,46425.37609865856,46408.28665273068,46391.32086667461,46658.85394915623,47470.37417019332,49917.141373062994,65.71030844094379,46432.03
46409.34459902242,46423.57436379101,46413.18531368976,46425.12422899008,46392.70398476948,46388.15831525481,46656.15332811404,47470.6616437587,49908.005583985,65.70693485323713,46416.85
46414.43937418144,46411.15005801789,46411.19153257688,46418.23395591595,46402.10056320191,46380.13515639852,46604.65367466825,47348.975846164176,49881.290827261946,65.73319485917482,46415.72
46409.48578947368,46417.938870466925,46427.98637225406,46423.62293647524,46402.7846110145,46389.61344983772,46657.10025626631,47468.39752739893,49915.68858685791,65.72138096442018,46408.18
46424.1279880037,46418.51917957183,46426.98032939634,46431.60252248091,46412.047452403465,46389.93027277393,46659.249656628905,47402.22210873874,49896.18444710828,65.69987046032375,46424.13
46423.1370918197,46420.083027914974,46434.044503917095,46427.67041959578,46411.3410389122,46389.888081777215,46658.725538264174,47470.77093549261,49895.57302807463,65.70409171507663,46424.13
46420.71839836583,46417.082455050935,46434.58894745522,46433.42632998144,46411.538217627545,46389.970946761336,46659.868244051926,47472.69926994272,49899.50383967659,65.68660934736138,46420.3
46427.34046700507,46419.55984468162,46429.7007976751,46426.29266794022,46420.22386622075,46387.59488290806,46661.44233190499,47404.13617365607,49897.03636332086,65.70591618513386,46427.64
46407.75205014632,46404.31940034534,46398.17637689943,46402.306759131374,46384.553996312265,46385.8106931293,46643.16989485445,47401.51127931316,49885.24375890125,65.69702511240725,46410.94
46400.25893812178,46402.21182263193,46410.951909002,46412.76388227445,46381.86372597063,46384.6809776376,46653.80143373487,47470.00721833355,49886.23746099158,65.7001222175678,46400.26
46396.49855366431,46397.78803447867,46409.38328491053,46424.14252829756,46382.231512410304,46386.06274293389,46656.62918775805,47471.90941254816,49890.86634870329,65.69004932489578,46403.27
46394.40602297627,46395.20120720651,46405.43507061945,46410.852484701216,46381.69974062917,46384.55198030527,46653.91875336244,47470.15699244038,49885.28947762148,65.69891690391128,46402.15
46392.27139412412,46391.092716161314,46393.4210321751,46401.1097246653,46380.14847835097,46372.387384671136,46600.64075081832,47352.18658215381,49880.899971908206,65.69636190975737,46390.72
46384.17413339252,46388.6838473313,46391.77196743396,46414.73846113722,46379.86906786671,46372.08274651101,46590.655649820605,47355.795312651535,49884.01306151455,65.6690259880809,46384.74
46393.44121093289,46397.86966726116,46396.6589704964,46419.99238112073,46382.25061706226,46372.73199097221,46602.04293397143,47354.526314002105,49881.80125069516,65.67944765757434,46388.37
46391.921211285786,46396.8834425488,46396.14445648289,46421.38012487684,46391.242226227456,46374.01150839424,46603.94547833009,47354.7370686366,49883.54292808311,65.6792238811099,46401.43
46414.080089531686,46409.0932814234,46415.84381938536,46424.62217680427,46404.222698706806,46388.11243906168,46656.96642260412,47470.61794678178,49910.705650509255,65.7019148563558,46414.09
46420.6801839833,46422.58432270267,46429.04812462452,46438.25327831108,46413.432037512575,46391.26553119725,46659.53037186215,47472.247382731184,49920.83491831296,65.69491689668908,46429.41
46422.57201197209,46427.32733899138,46427.68393981639,46441.48821467831,46411.62022468553,46390.74597465649,46657.72236950537,47469.77377345846,50101.95016926054,65.71175797542413,46430.78
46435.68739162602,46439.89125648684,46450.59523077568,46466.05152489069,46426.8046566744,46393.151975514906,46662.96614187543,47475.18611007086,50108.751848635446,65.70000471341716,46441.03
46433.76758908823,46436.38710811321,46448.31348659118,46467.75849366949,46470.5190073196,46386.34730800811,46680.34427436444,47474.58673749042,49926.56496879454,65.69241777881622,46434.33
